source_id,url,local_path,http_status,fetch_status,error_message
the_jerusalem_post,https://www.jpost.com/GoogleNewsSiteMap/GNSiteMap,data/raw/sitemaps/GNSiteMap,200,saved,
the_jerusalem_post,https://www.jpost.com/jpgooglesitemap/latestarticles,data/raw/sitemaps/latestarticles,200,saved,
the_jerusalem_post,https://www.jpost.com/jpgooglesitemap/sitemapindex.xml,data/raw/sitemaps/sitemapindex.xml,200,saved,
