<p>
Four	CD	four
days	NNS	day
after	IN	after
the	DT	the
new	JJ	new
Weathered	JJ	weathered
Waves	NNS	wave
bar	NN	bar
received	VBD	receive
its	PP$	its
license	NN	license
to	TO	to
serve	VB	serve
its	PP$	its
hard	JJ	hard
ciders	NNS	cider
in	IN	in
its	PP$	its
space	NN	space
at	IN	at
The	DT	the
Gateway	NP	Gateway
mall	NN	mall
in	IN	in
Salt	NP	Salt
Lake	NP	Lake
City	NP	City
,	,	,
a	DT	a
post	NN	post
on	IN	on
its	PP$	its
Instagram	NP	<unknown>
account	NN	account
announced	VBD	announce
,	,	,
"	``	"
NO	DT	no
ZIONISTS	NNS	Zionist
ALLOWED	VBD	allow
.	SENT	.
"	``	"
<p>
The	DT	the
Monday	NP	Monday
post	NN	post
said	VBD	say
:	:	:
"	``	"
We	PP	we
are	VBP	be
a	DT	a
business	NN	business
,	,	,
but	CC	but
we	PP	we
are	VBP	be
also	RB	also
human	JJ	human
.	SENT	.
We	PP	we
do	VBP	do
n't	RB	n't
make	VB	make
and	CC	and
sell	VB	sell
cider	NN	cider
for	IN	for
robots	NNS	robot
.	SENT	.
...	:	...
We	PP	we
are	VBP	be
horrified	VBN	horrify
by	IN	by
the	DT	the
ongoing	JJ	ongoing
genocide	NN	genocide
in	IN	in
Gaza	NP	Gaza
and	CC	and
are	VBP	be
even	RB	even
more	RBR	more
horrified	VBN	horrify
to	TO	to
see	VB	see
so	IN	so
many	JJ	many
Americans	NPS	Americans
ignore	VBP	ignore
and	CC	and
rationalize	VBP	rationalize
ethnic	JJ	ethnic
cleansing	NN	cleansing
.	SENT	.
That	DT	that
is	VBZ	be
why	WRB	why
we	PP	we
are	VBP	be
pleased	VBN	please
to	TO	to
announce	VB	announce
we	PP	we
are	VBP	be
banning	VBG	ban
all	DT	all
Zionists	NNS	Zionist
forever	RB	forever
from	IN	from
our	PP$	our
establishments	NNS	establishment
.	SENT	.
"	''	"
<p>
On	IN	on
Wednesday	NP	Wednesday
,	,	,
the	DT	the
Utah	NP	Utah
Department	NP	Department
of	IN	of
Alcoholic	JJ	alcoholic
Beverage	NP	Beverage
Services	NPS	Services
notified	VBD	notify
the	DT	the
state	NN	state
Attorney	NP	Attorney
General	NP	General
'	POS	'
s	JJ	<unknown>
office	NN	office
about	IN	about
the	DT	the
post	NN	post
,	,	,
"	``	"
so	RB	so
they	PP	they
may	MD	may
