<p>
Debora	NP	Debora
Patta	NP	<unknown>
is	VBZ	be
a	DT	a
CBS	NP	CBS
News	NP	News
foreign	JJ	foreign
correspondent	NN	correspondent
based	VBN	base
in	IN	in
Johannesburg	NP	Johannesburg
.	SENT	.
Since	IN	since
joining	VBG	join
CBS	NP	CBS
News	NP	News
in	IN	in
2013	CD	@card@
,	,	,
she	PP	she
has	VBZ	have
reported	VBN	report
on	IN	on
major	JJ	major
stories	NNS	story
across	IN	across
Africa	NP	Africa
,	,	,
the	DT	the
Middle	NP	Middle
East	NP	East
and	CC	and
Europe	NP	Europe
.	SENT	.
Edward	NP	Edward
R.	NP	R.
Murrow	NP	Murrow
and	CC	and
Scripps	NP	Scripps
Howard	NP	Howard
awards	NNS	award
are	VBP	be
among	IN	among
the	DT	the
many	JJ	many
accolades	NNS	accolade
Patta	NP	<unknown>
has	VBZ	have
received	VBN	receive
for	IN	for
her	PP$	her
work	NN	work
.	SENT	.
<p>
Tucker	NP	Tucker
Reals	NNS	real
is	VBZ	be
CBSNews.com	NP	<unknown>
'	POS	'
s	JJ	<unknown>
foreign	JJ	foreign
editor	NN	editor
,	,	,
based	VBN	base
in	IN	in
the	DT	the
CBS	NP	CBS
News	NP	News
London	NP	London
bureau	NN	bureau
.	SENT	.
He	PP	he
has	VBZ	have
worked	VBN	work
for	IN	for
CBS	NP	CBS
News	NP	News
since	IN	since
2006	CD	@card@
,	,	,
prior	RB	prior
to	TO	to
which	WDT	which
he	PP	he
worked	VBD	work
for	IN	for
The	DT	the
Associated	NP	Associated
Press	NP	Press
in	IN	in
Washington	NP	Washington
,	,	,
D.C.	NP	D.C.
,	,	,
and	CC	and
London	NP	London
.	SENT	.
<p>
Harrowing	VBG	harrow
cellphone	NN	cellphone
video	NN	video
shows	VBZ	show
the	DT	the
tiny	JJ	tiny
silhouette	NN	silhouette
of	IN	of
Ward	NP	Ward
Al-Sheikh	NP	Al-Sheikh
Khalil	NP	Khalil
trudging	VBG	trudge
through	IN	through
rubble	NN	rubble
,	,	,
her	PP$	her
make-shift	NN	make-shift
shelter	NN	shelter
engulfed	VBN	engulf
in	IN	in
flames	NNS	flame
around	IN	around
her	PP	her
,	,	,
after	IN	after
an	DT	an
Israeli	JJ	Israeli
strike	NN	strike
hit	VBD	hit
the	DT	the
school	NN	school
where	WRB	where
she	PP	she
and	CC	and
her	PP$	her
family	NN	family
had	VBD	have
fled	VBN	flee
to	TO	to
escape	VB	escape
the	DT	the
war	NN	war
raging	VBG	rage
around	IN	around
them	PP	them
in	IN	in
the	DT	the
Gaza	NP	Gaza
Strip	NP	Strip
.	SENT	.
<p>
Khalil	NP	Khalil
,	,	,
just	RB	just
5	CD	@card@
years	NNS	year
old	JJ	old
,	,	,
survived	VBD	survive
.	SENT	.
Her	PP$	her
mother	NN	mother
and	CC	and
five	CD	five
of	IN	of
her	PP$	her
siblings	NNS	sibling
did	VBD	do
not	RB	not
make	VB	make
it	PP	it
out	RP	out
of	IN	of
the	DT	the
burning	NN	burning
building	NN	building
.	SENT	.
<p>
When	WRB	when
she	PP	she
returned	VBD	return
to	TO	to
the	DT	the
scene	NN	scene
of	IN	of
the	DT	the
